3.010008174965898320e+02 4.158005235601153551e-07 1.297356478297182999e-04
3.010010218959956774e+02 1.210234031195964933e-08 1.132913023988884311e-05
3.010010323173425490e+02 1.208537682951497028e-08 3.393696780488293293e-07
3.010011809404305723e+02 2.852267450274435787e-06 1.368865273390480475e+01
3.010019669899856467e+02 1.385917663028373266e-08 8.568123893593342089e-03
3.010019839928485226e+02 1.330395596034037596e-08 1.127027185464150557e-04
3.010023445210367186e+02 1.276670488616564381e-08 2.509129716411535074e-05
3.010023640181321980e+02 1.275193451427855973e-08 3.239866134098658276e-04
3.010039132293464945e+02 1.048848141806402232e-10 8.561631993339141296e-04
3.010039321258513496e+02 2.877120451868022159e-11 1.612234266694914295e-04
3.010043767086394837e+02 1.933357884646971067e-06 4.400026151881318981e+01
3.010051172222514992e+02 1.340268888347416327e-08 3.228088241414331285e-03
3.010051374569343352e+02 1.261169523210017584e-08 2.432830201437993702e-04
3.010067655705043990e+02 7.490270326315876401e-08 1.668950520510524616e+00
3.010067932460481757e+02 8.127585489862621950e-08 7.240851340352101595e-02
3.010076229346802847e+02 1.314550757380326040e-08 4.447072912305014697e-02
3.010076441548149546e+02 1.363805260017548106e-08 1.814422257508943592e-02
3.010094306986985089e+02 1.448200600474733645e-09 2.482660438803589720e-02
3.010096231299443730e+02 4.178448171526997430e-08 1.023508855804061923e+00
3.010111450531101696e+02 5.779496191168477974e-06 2.687384171877346262e+01
3.010126836972226556e+02 1.590988237909218590e-11 2.866823989947964251e-16
3.010126889202317670e+02 1.591098758278775244e-11 3.209518678031657476e-18
3.010127514038756544e+02 2.287686545633743885e-11 8.989711337460353428e-17
3.010127567567819824e+02 2.287724482996360503e-11 2.532947662680312892e-16
3.010128012264333961e+02 1.329474012077532844e-08 8.215843719697692171e-02
3.010128867550274663e+02 2.968716503897862591e-11 1.172579527812658414e-15
3.010128919275355202e+02 2.969890452764907014e-11 3.020591850886724725e-16
3.010131740051442080e+02 1.563733859455466244e-11 7.436051409492809523e-17
3.010131795655229894e+02 1.563731917730187379e-11 6.334069986647181406e-17
3.010132043493026686e+02 3.362786225765169564e-07 2.829194341007194247e+00
3.010132305406848445e+02 6.701145591700530647e-08 1.374242226408189493e+00
3.010132647975638065e+02 1.564674393931553894e-11 4.756048900391028921e-13
3.010132699996273686e+02 1.564677651150515749e-11 2.441371696094307512e-17
3.010132929413147167e+02 1.644014513193139144e-11 1.831762482443097649e-11
3.010132978637701058e+02 1.644225019959903415e-11 8.676391177660969383e-15
3.010133537121636209e+02 5.472107524491735939e-06 9.612163179487885145e+01
3.010133727809535458e+02 3.356549533482181661e-11 8.974913704717527698e-15
3.010133778804001849e+02 3.359144686207503759e-11 4.343923341451348326e-13
3.010136016461593726e+02 4.267996443303590087e-11 1.170876356053998334e-11
3.010136064874247950e+02 4.273403401101266879e-11 8.876459586397875223e-12
3.010139768512047453e+02 1.563720320205247570e-11 4.240122222088159942e-13
3.010139822232575852e+02 1.563718753505137346e-11 3.876411774416913983e-14
3.010141394194709505e+02 1.574730463638228755e-11 2.555349672653099768e-09
3.010141442821509941e+02 1.574728710453478666e-11 3.646773723645977887e-13
3.010142099390834005e+02 1.839166865442840446e-11 5.538554593939878755e-08
3.010142154327836010e+02 1.834233528498312616e-11 6.295961424833762888e-11
3.010142920327242564e+02 5.508775418613378702e-11 5.237217838118229354e-11
3.010142977862219595e+02 5.516555688849837598e-11 4.455497518575847673e-10
3.010146791123520984e+02 1.410272927652272223e-05 1.709407474451327857e+02
3.010147083434750357e+02 8.478121368236077703e-11 1.787548012937429075e-08
3.010147137182475490e+02 8.494061340466680260e-11 3.195985451736546376e-08
3.010151899324072247e+02 1.566071896629690618e-11 9.704272549605765738e-10
3.010151960896719743e+02 1.565010435331927811e-11 9.492539435932909903e-12
3.010155039710053870e+02 2.953551796373570381e-11 5.634101868957232336e-06
3.010155093714120085e+02 2.937104698792353265e-11 2.952494598462290499e-08
3.010156387035376611e+02 2.409578058155684660e-07 1.455970329751925085e+00
3.010158360846789378e+02 2.755041898275174688e-11 4.698883393406326177e-05
3.010158458573415032e+02 2.761601483943394943e-11 8.495653049908435926e-08
3.010158715469644335e+02 1.108009694962989115e-10 1.765529540988089059e-07
3.010158817835745140e+02 1.115044234194222560e-10 3.417763952089542198e-07
3.010160230559488355e+02 1.865237331885950248e-09 1.325302471295337729e-02
3.010161706939214810e+02 8.554181177462760668e-08 2.553390599818676332e+00
3.010167062415513897e+02 1.651485284579324827e-10 1.404986154697466048e-05
3.010167161255679957e+02 1.589164018163458025e-10 5.239696652931307775e-06
3.010172706467725448e+02 1.569382310650721303e-11 1.095413960763329739e-06
3.010172815637448593e+02 1.566912627823932306e-11 1.206320297033542264e-09
3.010177746373282730e+02 1.399677114034448777e-05 1.761668817539784300e+02
3.010178034333263213e+02 1.341689316851860770e-07 1.663600528820094127e+00
3.010179567392949025e+02 6.271070170004192223e-10 2.669374361843934989e-03
3.010179707177514388e+02 1.626973664600614512e-10 7.998920567728912568e-04
3.010180597054313125e+02 8.425522326714468806e-04 1.148155159198561478e+03
3.010187331010459388e+02 2.699587364998032684e-10 1.305307700504002477e-04
3.010187423699655369e+02 6.083497636191198809e-05 1.683477325894864975e+02
3.010187571594669294e+02 2.611501599561483766e-10 1.723606067661001019e-04
3.010189810270658768e+02 2.745562119036660715e-10 8.522224233298299201e-03
3.010190033921258532e+02 8.393725662643962244e-11 7.446262958790647341e-05
3.010206619456052977e+02 2.930067417494140789e-09 9.350126552795342758e-03
3.010207002931292664e+02 1.110891102724216587e-09 5.625412250324925492e-03
3.010210440143770825e+02 2.275833098418892423e-11 5.496099434732087952e-04
3.010210563686218279e+02 1.592421607824298414e-11 8.538238124852565621e-08
3.010211024363737806e+02 9.484861478005639549e-05 5.534411692579651287e+01
3.010217220149366426e+02 6.212786269535830268e-05 3.276781935174370801e+02
3.010224076464451741e+02 2.059244291896266284e-08 5.055477816343428854e-01
3.010230410281364470e+02 5.341995840658795631e-05 1.153667224719365407e+02
3.010231605145329468e+02 7.071487283520596810e-05 1.524012518381179007e+02
3.010233535016178053e+02 4.593694511525698914e-04 5.251331766437918304e+03
3.010245443831631746e+02 5.094652305768938216e-09 5.064322315539415004e-02
3.010245754327652321e+02 1.897089020827910071e-09 3.768669450748268757e-02
3.010260730809724237e+02 2.177748507171437946e-07 5.408749597177374469e+00
3.010263376664482848e+02 4.009535752137591736e-04 6.938140843579844841e+02
3.010264285738249441e+02 1.857104502238256144e-09 1.889623154525142332e-02
3.010264938694724037e+02 1.281044054634261517e-08 1.107445333650278058e-01
3.010269855152391756e+02 2.517786445029537940e-05 1.598692813705056537e+01
3.010272271802929822e+02 3.437145393399792625e-04 2.364394832169475649e+03
3.010283114547423224e+02 1.726091886390528017e-11 3.291727255622859375e-06
3.010285476226658261e+02 4.370733271936973825e-04 1.022343708224852548e+03
3.010286684824948793e+02 1.956435169394311585e-09 5.736721467293015575e-02
3.010291022403487773e+02 1.714583241864102577e-04 2.248471132244233672e+02
3.010293446543229834e+02 2.230382278749221973e-06 3.261908070902567403e+01
3.010295633885065172e+02 6.892003114555245191e-08 9.826515253303682584e-01
3.010298458832408528e+02 3.604807434315331766e-04 8.894998686113535769e+02
3.010301233661352853e+02 5.494741425769054156e-06 4.042120037136476896e+01
3.010323236091967374e+02 3.527581446691505566e-07 1.107810749891136926e+00
3.010326876224040120e+02 3.075823035373072983e-07 5.703612642001338884e+00
3.010333377429601001e+02 1.085108355753768501e-08 2.988448776200519630e-01
3.010337715741482612e+02 4.526529714633153200e-07 2.782267313660636673e-05
3.010337809729274454e+02 4.526370254317374742e-07 3.181223991688507792e-05
3.010340953105870767e+02 1.263746153077111595e-07 2.236209663401289223e-08
3.010341043567640895e+02 1.263755524502437072e-07 2.517863796883673185e-08
3.010352215634408140e+02 4.659888690248768241e-04 1.615448221755442319e+03
3.010358992772403326e+02 2.548461274575143266e-07 6.013529912100398001e+00
3.010360060210711595e+02 1.091159839254035911e-06 2.290557250710459769e+01
3.010372283880740838e+02 3.460042674170655586e-04 7.568114524917585868e+02
3.010374668001919645e+02 2.175534348884181950e-11 6.157645075969644965e-05
3.010402391896507766e+02 8.323175892096485095e-08 1.783646010861847930e+00
3.010432966211713506e+02 4.609344590636945305e-05 5.880485682303397965e+01
3.010433990196626155e+02 2.042773365476171004e-06 3.692675849802544263e+01
3.010446987148241078e+02 2.654459120537493543e-07 6.374370010691150057e+00
3.010453259881766144e+02 1.674349847378362463e-05 1.209690877220547947e+02
3.010462020550015723e+02 3.583187214795246886e-07 2.320117502060044412e+00
3.010469394298725092e+02 9.542221118448853733e-09 2.027652718970450463e-03
3.010476536827949872e+02 4.174559672697118229e-07 9.834132876839187798e-01
3.010516817762213009e+02 2.473926237573651889e-05 4.157687051775841383e+02
3.010524675831848072e+02 7.862865174948556425e-05 7.105224703556928034e+02
3.010532530962634610e+02 7.590648062062637443e-05 1.373391333499060785e-01
3.010532677205256391e+02 7.592788759697655587e-05 1.603328061025240114e-01
3.010540332622436495e+02 2.681956889610672768e-04 1.362427170643605905e+03
3.010548597130524513e+02 1.404768545606073815e-05 3.347852560832563995e+02
3.010620974455486021e+02 1.640641102069711598e-04 2.025392065097142904e+03
3.010652117279006461e+02 1.691640194789334353e-04 1.046790267982930800e+03
3.010667361807691691e+02 9.960363453156664175e-05 2.258237845307209568e+01
3.010667632658628463e+02 9.963448076457203490e-05 2.710543378009641557e+01
3.010723622358705711e+02 2.164737875088331136e-04 3.384771369685115133e+03
3.010737177036333492e+02 1.509694299094468657e-04 1.798035422404155042e+03
3.010809890501260497e+02 1.294509336172432505e-04 9.261269025487539466e+02
3.010810907666646017e+02 1.293093449801924753e-04 1.165507615455863743e+03
3.011101280689375130e+02 2.820296047504898041e-04 4.666304784913850199e+03
3.011153458285144779e+02 2.766867073127728593e-04 6.005196276051807217e+03
3.011232001717815479e+02 2.850536344241885408e-04 2.379033859863232081e+01
3.011254079029249056e+02 2.649585415005298880e-04 1.028336969460668548e+01
3.011406397301692550e+02 8.172065145448611004e-05 8.820467877054682049e+01
3.015045587659348030e+02 1.263125523772095070e-08 4.541166607877753746e-15
3.015045596232899356e+02 1.497546803692064454e-08 6.300695070186464342e-16
3.015045608180576551e+02 1.263096897475877299e-08 4.273302789335945301e-15
3.015045614935859817e+02 1.497574230002063333e-08 4.085411823271499875e-16
3.015049840786943491e+02 1.266503954611752170e-08 1.969152229119263771e-17
3.015049860136692246e+02 1.266447603769698258e-08 9.273743036676121033e-18
3.015055956119043685e+02 3.478687677387445382e-11 2.635716532936030629e-20
3.015055975940661028e+02 3.488131900008633584e-11 1.260433894417465553e-19
3.015209885487931842e+02 1.606409907102953230e-11 2.395682511985628748e-21
3.015209904236731973e+02 1.606460411706406312e-11 2.692461702132656567e-19
3.015210395103532619e+02 2.213681675623307402e-11 2.310711694975685603e-17
3.015210414903052083e+02 2.213574775419387677e-11 2.690477401651152349e-17
3.015212073598321467e+02 2.726648989724554633e-11 6.346138369599147342e-17
3.015212091614793053e+02 2.727377642537765126e-11 7.439230071640822625e-17
3.015214375262875137e+02 1.566260498201674329e-11 1.384047013687726138e-18
3.015214396467882239e+02 1.563754955148660460e-11 8.769287321049728559e-18
3.015216062133651462e+02 1.565374385817856423e-11 3.080229908627189012e-21
3.015216079726978364e+02 1.568797137162169647e-11 1.278640484842515334e-19
3.015268886976884914e+02 2.360438507250197434e-04 4.451317290663971562e+02
3.015709269574955442e+02 2.475366698116553284e-04 2.694688160058494191e+02
3.015711139375563903e+02 2.458343610697621474e-04 5.371594271989700928e+02
3.015759896938799898e+02 4.942083642302665396e-08 3.629509527243293545e-11
3.015759951566402037e+02 4.942179457558866413e-08 3.994638326321055213e-11
3.015764041632659200e+02 1.173383373837135416e-07 5.107435934564539619e-08
3.015764093909658641e+02 1.173385316880519127e-07 5.749650557292442956e-08
3.015765136682915681e+02 5.833645841279869523e-07 4.704665936076079109e-05
3.015765196589547941e+02 5.833131163461583582e-07 5.378657194985927590e-05
3.015799806058744252e+02 3.173421496320984853e-06 4.271510006923818245e-04
3.015799916200961661e+02 3.173318952021715701e-06 4.981457251330596858e-04
3.015858187377820059e+02 5.388728720801912099e-06 1.721817035828928089e-01
3.015858417857336917e+02 5.396309175397109629e-06 2.066158305738682588e-01
3.015947806392829875e+02 6.695321800995815522e-06 2.091052886529891097e+01
3.015947971106200498e+02 6.682032948961409732e-06 2.611356529042521402e+01
3.015977223816317974e+02 4.466543826268104437e-06 3.932996511892128666e+01
3.015977706283468933e+02 4.500226912665782216e-06 6.235570024473311435e+01
3.016041879777707209e+02 5.571688396898503959e-06 1.040316429248291854e+02
3.016042195440273304e+02 5.758967357302928952e-06 1.429450896380153893e+02
3.016349195974370900e+02 1.054640154314762461e-08 4.610754803968991290e-14
3.016349196509318631e+02 1.054753583059802676e-08 4.925262919643367811e-14
3.016349200056440623e+02 1.258443242184722559e-08 3.209374769344557686e-12
3.016349203571242015e+02 1.258441091806380215e-08 3.861020356934277936e-12
3.016358796772707365e+02 1.150383688076264854e-08 1.471894203090333383e-16
3.016358797355439947e+02 1.150149240217550951e-08 5.738251687909970817e-15
3.016361538233717283e+02 1.201256692761479594e-09 1.867154617191589835e-16
3.016361540408034330e+02 1.202906782746166700e-09 1.172135455845599214e-16
3.016512902917356200e+02 1.873966090536134474e-11 1.657844516686542422e-16
3.016512903407169119e+02 1.874154398395243199e-11 1.080900665266812825e-15
3.016513691646606503e+02 4.738527273463071004e-11 2.343941325139677821e-14
3.016513694141670499e+02 4.737968571314844779e-11 4.937372752718635223e-14
3.016518084990772195e+02 5.764159618885431448e-11 3.897730599128726542e-14
3.016518086235457190e+02 5.765065064593599228e-11 2.197893828089499746e-14
3.016522322960498173e+02 1.563757074593806701e-11 7.259027081899616971e-15
3.016522328033006488e+02 1.563756929786556340e-11 6.064920617457438822e-15
3.016526705353053330e+02 1.570785470687638701e-11 1.318397772275198793e-15
3.016526708159171903e+02 1.570778412153599650e-11 9.798165826356358573e-18
3.017952400012742942e+02 1.152160670609518712e-08 2.417681142207866088e-11
3.017952421754150123e+02 1.152107408500087278e-08 3.369943787442667662e-11
3.017952782390433981e+02 1.243376021220624143e-08 1.245286714540308949e-09
3.017952795194207170e+02 1.243349707507086996e-08 8.722177006027123361e-10
3.017967881067480107e+02 6.519664048325272402e-10 7.249518073152646079e-12
3.017967899039334156e+02 6.505881510891229188e-10 2.217757570618107132e-13
3.017975713576953467e+02 1.204756372828716619e-08 6.722663910782164567e-12
3.017975730979065929e+02 1.205010758583510269e-08 1.373695677404031642e-12
3.018117557768857750e+02 3.989517526968417564e-11 2.852708001451277404e-12
3.018117576717646102e+02 3.988124819685694521e-11 1.172554360571068914e-12
3.018117940876362013e+02 1.590855831434927331e-10 5.335291587433730480e-11
3.018117955993437249e+02 1.591076371825163486e-10 8.702968197809435699e-12
3.018129539522755636e+02 2.199080965694221438e-10 2.454482318534409776e-12
3.018129562244672002e+02 2.198986622477283678e-10 1.247448801516120902e-12
3.018135581813132262e+02 1.564034832407148364e-11 1.818511920209550487e-12
3.018135591562395348e+02 1.564035092085136149e-11 2.037852354543458090e-11
3.018146787838252294e+02 1.628310812738607134e-11 5.410367837392272712e-12
3.018146814483843059e+02 1.629115458823527544e-11 1.757117897479045120e-14
3.019963841938797486e+02 1.102094339342196865e-08 5.945671818474457313e-09
3.019963904854178054e+02 1.101987339326789770e-08 3.372891374686670339e-10
3.019966674210502902e+02 1.182600575851171216e-08 2.421196081885410713e-07
3.019966716595350817e+02 1.182568956467049380e-08 1.074580374925566968e-07
3.019987695717269958e+02 5.453713141951632315e-11 6.668988380794717873e-09
3.019987748616656518e+02 5.442246858156875638e-11 8.311041903796326873e-10
3.020020597088184786e+02 1.245599919555220079e-08 1.442888877568099983e-08
3.020020653046141206e+02 1.247280376133549259e-08 3.193434362052289888e-09
3.020139913698561713e+02 6.485162968373186748e-10 4.574241935855091746e-08
3.020139962722147402e+02 6.486434927274794686e-10 3.349710329281559545e-10
3.020145633294930576e+02 2.486280136882871216e-10 4.438077585750785455e-09
3.020145688990261874e+02 2.488377115352361274e-10 5.045539537659320351e-09
3.020172384865481945e+02 8.248942171371470420e-10 1.205898640547439341e-08
3.020172449378705437e+02 8.258614368349433992e-10 1.566970687764659363e-09
3.020174070025778974e+02 1.565252451602817433e-11 3.090561019973292944e-10
3.020174107556275658e+02 1.565265658014063197e-11 3.218139685906304116e-08
3.020203685201562962e+02 1.842209735871291969e-11 1.312591463361079554e-08
3.020203758954798445e+02 1.841300924944872096e-11 1.313600100607663149e-11
3.020844207819039866e+02 3.163974392619875571e-08 1.139704057996644975e-12
3.020844227586730995e+02 3.164139274056838792e-08 1.174643078601865575e-12
3.022145301703262703e+02 1.280704360983396001e-07 2.192246269806511994e-09
3.022145303398334590e+02 1.280763048544198744e-07 2.447776364742650709e-09
3.022530897250177304e+02 9.693157491565335334e-09 6.030900429204356763e-06
3.022531087714434079e+02 9.694922690053343685e-09 2.870811909479710339e-07
3.022541902786987862e+02 1.002272715759200563e-08 2.970046232601230272e-05
3.022542037722800501e+02 1.002467296660148138e-08 4.992315076724677864e-06
3.022566605969825559e+02 3.821012070537897292e-11 1.865646461947000471e-06
3.022566766280091315e+02 3.840102767090464562e-11 1.386666435889043770e-06
3.022677764270628700e+02 1.096225413184947851e-08 1.916065732092420227e-05
3.022677908174937897e+02 1.101771001843858046e-08 4.016513608978200046e-06
3.022764281986730452e+02 2.302090579527714568e-09 2.931202857927083996e-05
3.022764444811418798e+02 2.305466907598451065e-09 1.808713910929857520e-06
3.022812038732548672e+02 1.861017796156520972e-09 2.176182655420843970e-06
3.022812235411340112e+02 1.874207130027984470e-09 2.810963696324458809e-05
3.022822661655609409e+02 1.569768555703974139e-11 3.257587576215750949e-08
3.022822849857850542e+02 1.585190963187919126e-11 3.006217984854207281e-05
3.022859181772822126e+02 2.230417403998478414e-09 2.276597962128592856e-05
3.022859379428334137e+02 2.241917917023708087e-09 1.185390608964512537e-05
3.022906542182419685e+02 3.069602126567950276e-11 3.155122431462157510e-05
3.022906720568784067e+02 2.640672242475372613e-11 3.927320018680632164e-09
3.023737973662844638e+02 6.434772310634230242e-07 1.971006067637454066e-06
3.023737990371035949e+02 6.434940092128254299e-07 1.751511084342007823e-06
3.024678708998135335e+02 6.449022528587803954e-04 9.321976169838773103e+02
3.024679070199853754e+02 6.448307441334414887e-04 1.858626315504213608e+03
3.025406909739150478e+02 1.813287811266525598e-04 6.826529032273017175e-03
3.025406968733212807e+02 1.812435068000649806e-04 7.801939108167039484e-03
3.025497789839964753e+02 5.786740834581594875e-04 8.530364140506682347e+00
3.025506696038650603e+02 5.783062047154189896e-04 3.263879771063766810e-01
3.025620093459824602e+02 1.344669372808033952e-03 8.060160087847097202e+03
3.025642728007854316e+02 1.206312295722086108e-03 1.498452593005657945e+04
3.025645368730301925e+02 1.204001294447455900e-03 2.243224393393045102e+04
3.025853866472757545e+02 1.210388597340189866e-08 2.185721390338479439e-02
3.025854376486853425e+02 1.061462341147654550e-08 8.546917285588412740e-04
3.025876545978632635e+02 5.945900148926018147e-07 3.381340312658088262e-03
3.025876714639836678e+02 4.294278905372417346e-07 7.966473626915071896e-03
3.025896544368831087e+02 4.013703612350246298e-07 8.266974031864886881e-04
3.025896684365136480e+02 1.914397333787105631e-09 1.372852743502769174e-02
3.025897962296385231e+02 5.386440542785336143e-04 2.231641769311092816e+00
3.025898057937940280e+02 5.391644039970481259e-04 2.603983733488501873e+00
3.026062571787788329e+02 5.851934227473791147e-04 1.389253312422824251e+02
3.026062857619066335e+02 5.848105495556112565e-04 1.666923849665875537e+02
3.026096734168494891e+02 6.159525047848372079e-04 3.069403029231800809e-06
3.026097035183859134e+02 6.159467388275211095e-04 2.872241308730523684e-09
3.026101034530463494e+02 6.158897640090298673e-04 1.057728207337543255e-06
3.026101140112825192e+02 6.158194406411704501e-04 9.138620469748697164e-07
3.026121480913166693e+02 9.417746000790007442e-04 2.161134773941441381e+04
3.026122885150830371e+02 9.421215207153249994e-04 1.622729864573885789e+04
3.026151862483595778e+02 6.156979011888016537e-04 3.152249985835989810e-01
3.026152187484677256e+02 6.156107611999216134e-04 1.039713230061481189e-05
3.026191502404588505e+02 6.156880419877434462e-04 9.159131926185930528e-01
3.026191800368145550e+02 6.157517157380606098e-04 1.098777454611732152e+00
3.026247313820418299e+02 8.474785794097204736e-07 2.052830089668068680e+00
3.026249594261017819e+02 1.798571943610333969e-08 1.199335892468371065e-02
3.026257132737520692e+02 6.158156951164568248e-04 4.105023174106479473e+02
3.026257209036130575e+02 6.150592368151480520e-04 5.129396890186698101e+02
3.026305479873048512e+02 6.154851308931560483e-04 1.261206306569005037e-02
3.026306218500194518e+02 6.153004057950348842e-04 3.393764361245575900e-01
3.026310145569672727e+02 7.373634980871879135e-09 9.937034968768087423e-03
3.026310859897064347e+02 1.188690396274759190e-08 5.205463203607425642e-03
3.026329425652405121e+02 6.313394030833942121e-04 3.649036742594425505e+03
3.026329499064495963e+02 6.315743167976834447e-04 2.925208101771496331e+03
3.026389100081213996e+02 1.588216287745420600e-11 2.166474272772641202e-06
3.026392398425500119e+02 4.485440208381875465e-10 1.391255272153284726e-02
3.026424417339591173e+02 6.097889585713281045e-04 3.424035315891319625e-02
3.026427084006575683e+02 6.099150421733952462e-04 1.552438215430239909e-01
3.026487557875331049e+02 6.288834603848536152e-04 1.062147743210204908e+03
3.026487777800367667e+02 6.287790355006225070e-04 1.394467104307640511e+03
3.026511241482191394e+02 4.357178038806744456e-04 6.361368960937254305e-03
3.026511441185349440e+02 4.357731263688088938e-04 7.276069591761136213e-03
3.026539893589041412e+02 5.938067673032914492e-09 1.728820755358730912e-04
3.026543195914290436e+02 5.807780565000023103e-07 3.108213958266941468e+00
3.026597883034500001e+02 1.474560507390361569e-07 6.746051122678715650e-01
3.026598676442001192e+02 2.149938457776186696e-07 8.897591203514868541e-01
3.026654400997044263e+02 1.052764116204792926e-09 2.429033782273676340e-07
3.026656676774404104e+02 2.218252346469673563e-07 8.310638674200955256e-01
3.026825702307692154e+02 6.484688905666924656e-04 1.264549342113400144e+03
3.026829995711342463e+02 6.488954654877545974e-04 2.553022209619379737e+03
3.026944803166355769e+02 6.204300449875809831e-04 3.226603104734018643e+02
3.026945987828169109e+02 6.203278076431199698e-04 4.751840961617987205e+02
3.028654571922364198e+02 8.304537479893401024e-05 4.655564164247134179e-02
3.028654720462303658e+02 8.303756090350610756e-05 3.979729088901508977e-02
3.029751667197001552e+02 2.133606803885455780e-08 2.973497744612935839e-02
3.029768987032014707e+02 1.449820139712196389e-07 1.796906212406738368e-01
3.029898655392738647e+02 6.102723619749178769e-10 1.114624744274383961e-02
3.030154675140934160e+02 9.468637622073335066e-09 1.345103578376348821e-02
3.030167970458747391e+02 9.427707674387741580e-10 9.000334113846378964e-03
3.030184323656702077e+02 1.768713447194908378e-09 8.808886539569281058e-05
3.030199634367727413e+02 6.234230530353806625e-09 6.078487499905978891e-02
3.030207638542717632e+02 9.844268757876419147e-10 9.633631139837200985e-03
3.030210409973169590e+02 6.014895558214665946e-10 4.492708865246636263e-03
3.031204660454664008e+02 1.028748866511735021e-09 2.909809735320931061e-03
3.031228780422089812e+02 6.629347499201174409e-09 1.989950972150894282e-01
3.031269830186276977e+02 1.141230086873190929e-08 3.816871662195412962e-01
3.031345899617510895e+02 1.715288425924114179e-11 8.424959640097619805e-05
3.031365795070050808e+02 5.215358817118844175e-08 9.263270706220173567e-01
3.031467765566651451e+02 5.203865476275660597e-08 2.195880175256778033e-01
3.031600656438911301e+02 1.419457678425457847e-07 8.487671420595226390e-01
3.031603232930273748e+02 4.919766326777612715e-09 2.867144267841343144e-02
3.031626268146003440e+02 4.349583533424542356e-07 1.365017654374244827e-01
3.031723746071098162e+02 1.414653250251598742e-10 3.420322304081697268e-03
3.032035150542487258e+02 6.094907736259490218e-05 8.146940563550948422e-01
3.032035237990508563e+02 6.177393015992498765e-05 9.052964197337031171e-01
3.032065846933228954e+02 1.350065001908238062e-08 6.765535108087919296e-03
3.032106113110041861e+02 7.154656146054612138e-09 6.505004692155416657e-02
3.032146176462695735e+02 4.841455747537842973e-09 3.531867235207281075e-02
3.032181832520951161e+02 1.951050955092416251e-10 5.559512364456991240e-04
3.032354577744198423e+02 5.299498060648811770e-07 1.461815544709843193e-02
3.032432476567874460e+02 5.177625075621234501e-07 2.473055371285501694e-02
3.033763754499991592e+02 3.564286938882576562e-03 5.686317962427972816e+03
3.035088957143399284e+02 3.448679431794388506e-04 6.059404609108477224e+00
3.035099287957022511e+02 3.438686696685666340e-04 4.755355523307569499e+00
3.035176748895017340e+02 9.077859439474287499e-07 1.052280992457908404e+01
3.035201109345399004e+02 7.500824351911713616e-07 2.638870463232836569e-02
3.035606590703918073e+02 2.058886828993098184e-07 6.869556078637591989e-01
3.035622599657394858e+02 4.257035068389498108e-04 1.315256673302010881e+02
3.035626220499650572e+02 4.275462918387758584e-04 2.810789136171073324e+02
3.035630762033052861e+02 3.444638129146901535e-08 4.335880294077403274e-01
3.035644004473623454e+02 5.649475979019969332e-08 1.519172091617336351e+00
3.035646147467832634e+02 6.540416513075586151e-09 1.182848555455344591e-01
3.035799933021403945e+02 9.543087287269271347e-08 1.133758040352225382e+00
3.035807005200285289e+02 2.587265129959513726e-08 2.343733016632747190e-01
3.035827358455801459e+02 7.462829406224509563e-08 1.966073936330866578e-01
3.035925240710786852e+02 3.668227311610992527e-10 5.199906729535982639e-03
3.035975791708516454e+02 2.942778066499021628e-04 1.201562450677663492e+03
3.035975810056264095e+02 2.945013975138603885e-04 9.596931637897988594e+02
3.036053563404425972e+02 9.341741902680051011e-07 2.347980395107762241e+00
3.036791332061499702e+02 3.429638667752257612e-04 5.522478778563021251e+01
3.036804760701087957e+02 3.431051149757293655e-04 1.591535891570800443e+00
3.036821901330192759e+02 5.682498358606419319e-04 1.122491593222467145e+03
3.036829407180075577e+02 5.689401953800415565e-04 2.402181797369505603e+03
3.036867204558903950e+02 7.423663196844131106e-04 5.462791409384773942e+03
3.036871087574393755e+02 7.461554325998872011e-04 8.384805465195213401e+03
3.036989142551715872e+02 3.082775606732460276e-07 4.589198184731342778e+00
3.037004664255848070e+02 3.773259199006853879e-08 3.321532478068798255e-01
3.037019023165349836e+02 7.646152580022829055e-04 9.912957610707255299e+03
3.037022136128457532e+02 7.652188199878073816e-04 1.321649333889453010e+04
3.037045062389726695e+02 5.295118610113771438e-08 6.854391239530278623e-01
3.037123804702160896e+02 1.941607502336598606e-09 1.697954637772589297e-03
3.037157037927004239e+02 6.159672967615543830e-04 5.111767384068461443e-14
3.037157196245376554e+02 6.159633975139220318e-04 5.363888914831570697e-11
3.037159635818277934e+02 6.159232669892226054e-04 1.501641844636516868e-08
3.037159808574166959e+02 6.159215753844583547e-04 1.146521300980701744e-08
3.037176981925526320e+02 6.157938625258802586e-04 9.264776592215511024e-07
3.037177225915139047e+02 6.158315978180904475e-04 1.218862355530571714e-06
3.037196147560790109e+02 6.158034305224426193e-04 2.869992947629464511e-03
3.037196304938806293e+02 6.158515714583517181e-04 3.343402628874202805e-03
3.037198244495105541e+02 6.156067681504725792e-04 8.043967452400783622e-05
3.037198406532751278e+02 6.155766727254798716e-04 9.056427044138312340e-05
3.037223808319085947e+02 6.153475602966448302e-04 5.576844936853369017e-01
3.037223978540999951e+02 6.154578598288391227e-04 6.688781030241506276e-01
3.037229346294981269e+02 6.154782664077915839e-04 1.636017076644389863e-03
3.037229608873486200e+02 6.155867497629164634e-04 2.709077643608142057e-05
3.037233498165389278e+02 6.147558038781173167e-04 2.181831570063863870e-02
3.037233675295529451e+02 6.147177000349242099e-04 2.494452236803390913e-02
